美華泰,	2017/6/4 11:39,我的心機Hello Kitty 面膜(保濕/亮透/滋潤)【美華泰】5入/盒,199,https://tw.mall.yahoo.com/item/p0009114128009,100,銷售件數：0,我的心機,HelloKitty,面膜,保濕,亮透,滋潤,美華泰,5,入,盒
美華泰,	2017/6/4 11:39,美麗日記面膜(角鯊烯修護/ 傳明酸透亮/  熊果素淨白) 【美華泰】8入/盒,219,https://tw.mall.yahoo.com/item/p0009114078479,100,銷售件數：1,美麗日記,面膜,角鯊烯,修護,傳明酸,透亮,熊果素,淨白,美華泰,8,入,盒
美華泰,	2017/6/4 11:39,我的心機蛋黃哥懶得敷(彈力/亮白)面膜【美華泰】5入/盒,199,https://tw.mall.yahoo.com/item/p0009114080352,100,銷售件數：0,我的心機,蛋黃哥,懶得,敷,彈力,亮白,面膜,美華泰,5,入,盒
美華泰,	2017/6/4 11:39,台塑生醫(髮根強化/恆采固色/敏感抗屑/燙後修護)【美華泰】580g,296,https://tw.mall.yahoo.com/item/p0009113476272,100,銷售件數：0,台塑生醫,髮根,強化,恆采,固色,敏感,抗屑,燙,後,修護,美華泰,580g
美華泰,	2017/6/4 11:39,美麗日記面膜(膠原蛋白/玻尿酸保濕/胜?緊緻)【美華泰】8入/盒,219,https://tw.mall.yahoo.com/item/p0009114074538,100,銷售件數：0,美麗日記,面膜,膠原,蛋白,玻尿酸,保濕,胜,?,緊緻,美華泰,8,入,盒
美華泰,	2017/6/4 11:39,台塑生醫-控油抗屑洗髮精 (沁涼控油/綠茶薄荷) 【美華泰】580g,296,https://tw.mall.yahoo.com/item/p0009113475372,100,銷售件數：2,台塑生醫,控油,抗屑,洗髮精,沁涼,控油,綠茶,薄荷,美華泰,580g
美華泰,	2017/6/4 11:39,台塑生醫- 清爽沐浴乳 (胺基酸/冰川水/岩礦) 【美華泰】800g,279,https://tw.mall.yahoo.com/item/p0009113473604,100,銷售件數：0,台塑生醫,清爽,沐浴乳,胺基酸,冰川,水,岩礦,美華泰,800g
美華泰,	2017/6/4 11:39,PONPON花萃(保濕肌潤/美白肌潤) 沐浴露【美華泰】650g,189,https://tw.mall.yahoo.com/item/p0009113471354,100,銷售件數：0,PONPON,花萃,保濕,肌潤,美白,肌潤,沐浴露,美華泰,650g
美華泰,	2017/6/4 11:39,PONPON花萃(柔順修護/豐盈修護)洗髮露【美華泰】650g,189,https://tw.mall.yahoo.com/item/p0009113470133,100,銷售件數：0,PONPON,花萃,柔順,修護,豐盈,修護,洗髮露,美華泰,650g
美華泰,	2017/6/4 11:39,莎啦香水沐浴露(濃郁惹我香/清新初吻香/純真香愛香/甜美迷戀香)【美華泰】650g,169,https://tw.mall.yahoo.com/item/p0009113463506,100,銷售件數：0,莎,啦,香水,沐浴露,濃郁,惹,我,香,清新,初吻,香,純真,香愛香,甜美,迷戀,香,美華泰,650g
美華泰,	2017/6/4 11:39,566香水能量洗髮露無矽靈(戀愛加氛/自信加氛/幸運加氛)【美華泰】510g,179,https://tw.mall.yahoo.com/item/p0009113461514,100,銷售件數：0,566,香水,能量,洗髮露,無,矽靈,戀愛,加氛,自信,加氛,幸運,加氛,美華泰,510g
美華泰,	2017/6/4 11:39,植萃566萌髮健康洗髮露 (滋養亮澤/抗屑豐盈/控油沁涼)【美華泰】500g,199,https://tw.mall.yahoo.com/item/p0009113458546,100,銷售件數：0,植萃,566,萌髮,健康,洗髮露,滋養,亮澤,抗屑,豐盈,控油,沁涼,美華泰,500g
美華泰,	2017/6/4 11:39,KA'FEN卡氛聖薇娜(玫瑰保濕/綠茶清爽)沐浴乳【美華泰】750ml,349,https://tw.mall.yahoo.com/item/p0009113416649,100,銷售件數：0,KA,FEN,卡氛,聖薇娜,玫瑰,保濕,綠茶,清爽,沐浴乳,美華泰,750ml
美華泰,	2017/6/4 11:39,LUX麗仕路咪可SPA精油亮澤(洗髮精/潤髮乳)【美華泰】450g,299,https://tw.mall.yahoo.com/item/p0009113204058,100,銷售件數：0,LUX,麗仕,路,咪,可,SPA,精油,亮澤,洗髮精,潤髮乳,美華泰,450g
美華泰,	2017/6/4 11:39,LUX麗仕璐咪可SPA精油修護(洗髮乳/護髮乳)【美華泰】450g,299,https://tw.mall.yahoo.com/item/p0009113203424,100,銷售件數：0,LUX,麗仕,璐咪,可,SPA,精油,修護,洗髮乳,護髮乳,美華泰,450g
美華泰,	2017/6/4 11:39,LUX麗仕璐咪可SPA精油舒活(洗髮乳/護髮乳)【美華泰】450g,299,https://tw.mall.yahoo.com/item/p0009113202736,100,銷售件數：1,LUX,麗仕,璐咪,可,SPA,精油,舒活,洗髮乳,護髮乳,美華泰,450g
美華泰,	2017/6/4 11:39,LUX 麗仕璐咪可SPA精油直順(護髮乳/潤髮乳) 【美華泰】450g,299,https://tw.mall.yahoo.com/item/p0009113201181,100,銷售件數：0,LUX,麗仕,璐咪,可,SPA,精油,直順,護髮乳,潤髮乳,美華泰,450g
美華泰,	2017/6/4 11:39,LUX 麗仕璐咪可SPA精油空氣感(洗髮精/潤髮乳)【美華泰】450g,299,https://tw.mall.yahoo.com/item/p0009113200658,100,銷售件數：0,LUX,麗仕,璐咪,可,SPA,精油,空氣感,洗髮精,潤髮乳,美華泰,450g
美華泰,	2017/6/4 11:39,蕊娜男士專用制汗爽身噴霧-抗痕清爽【美華泰】150ml,139,https://tw.mall.yahoo.com/item/p0009113131114,100,銷售件數：0,蕊娜,男士,專用,制汗,爽身,噴霧,抗痕,清爽,美華泰,150ml
美華泰,	2017/6/4 11:39,LUX 麗仕璐蜜可SPA精油舒活洗髮精補充包 三款任選【美華泰】 350g,189,https://tw.mall.yahoo.com/item/p0009113198970,100,銷售件數：0,LUX,麗仕,璐,蜜,可,SPA,精油,舒活,洗髮精,補充,包三款,任選,美華泰,350g
美華泰,	2017/6/4 11:39,妮維雅無印乾爽止汗爽身乳液【美華泰】50ML,119,https://tw.mall.yahoo.com/item/p0009113130070,100,銷售件數：0,妮維雅,無印,乾爽,止汗,爽身,乳液,美華泰,50ML
美華泰,	2017/6/4 11:39,愛迪達男用香體噴霧(卓越自信/典藏魅力)【美華泰】 150ml,145,https://tw.mall.yahoo.com/item/p0009113128295,100,銷售件數：0,愛迪達,男用,香體,噴霧,卓越,自信,典藏,魅力,美華泰,150ml
美華泰,	2017/6/4 11:39,愛迪達男用長效制汗爽身噴霧(運動勁能/強效制汗)【美華泰】150ml,169,https://tw.mall.yahoo.com/item/p0009113127628,100,銷售件數：0,愛迪達,男用,長效,制汗,爽身,噴霧,運動,勁能,強效,制汗,美華泰,150ml
美華泰,	2017/6/4 11:39,妮維雅止汗爽身乳液 三款任選 【美華泰】50ml,119,https://tw.mall.yahoo.com/item/p0009113105829,100,銷售件數：1,妮維雅,止汗,爽身,乳液,三款,任選,美華泰,50ml
美華泰,	2017/6/4 11:39,妮維雅止汗爽身乳膏-乾爽 【美華泰】40ml,135,https://tw.mall.yahoo.com/item/p0009113103204,100,銷售件數：1,妮維雅,止汗,爽身,乳膏,乾爽,美華泰,40ml
美華泰,	2017/6/4 11:39,妮維雅止汗爽身乳液 三款任選 【美華泰】50ml,119,https://tw.mall.yahoo.com/item/p0009113104214,100,銷售件數：0,妮維雅,止汗,爽身,乳液,三款,任選,美華泰,50ml
美華泰,	2017/6/4 11:39,妮維雅止汗爽身乳膏 高效柔滑系列【美華泰】40ml,119,https://tw.mall.yahoo.com/item/p0009113102409,100,銷售件數：0,妮維雅,止汗,爽身,乳膏,高效,柔滑,系列,美華泰,40ml
美華泰,	2017/6/4 11:39,妮維雅男性止汗爽身乳膏-乾適 活力系列【美華泰】40ml,135,https://tw.mall.yahoo.com/item/p0009113101061,100,銷售件數：0,妮維雅,男性,止汗,爽身,乳膏,乾適,活力,系列,美華泰,40ml
美華泰,	2017/6/4 11:39,蕊娜男士專用制汗爽身香體露極酷 【美華泰】50ml,149,https://tw.mall.yahoo.com/item/p0009113100284,100,銷售件數：0,蕊娜,男士,專用,制汗,爽身,香體,露極酷,美華泰,50ml
美華泰,	2017/6/4 11:39,Gatsby頭皮冰凍噴霧 【美華泰】,159,https://tw.mall.yahoo.com/item/p0009113099570,100,銷售件數：0,Gatsby,頭皮,冰凍,噴霧,美華泰
美華泰,	2017/6/4 11:39,蕊娜男士專用制汗爽身噴霧【美華泰】,139,https://tw.mall.yahoo.com/item/p0009113096498,100,銷售件數：0,蕊娜,男士,專用,制汗,爽身,噴霧,美華泰
美華泰,	2017/6/4 11:39,Gatsby魔法激凍體用噴霧 三款任選【美華泰】 170ml,199,https://tw.mall.yahoo.com/item/p0009113092766,100,銷售件數：0,Gatsby,魔法,激凍,體用,噴霧,三款,任選,美華泰,170ml
美華泰,	2017/6/4 11:39,GATSBY制汗噴霧 三種任選【美華泰】130g,159,https://tw.mall.yahoo.com/item/p0009113089241,100,銷售件數：0,GATSBY,制汗,噴霧,三種,任選,美華泰,130g
美華泰,	2017/6/4 11:39,GATSBY冰漩爽身噴霧【美華泰】,159,https://tw.mall.yahoo.com/item/p0009113085162,100,銷售件數：0,GATSBY,冰,漩,爽身,噴霧,美華泰
美華泰,	2017/6/4 11:39,妮維雅男士制汗爽身乳液 四款任選【美華泰】50ml,119,https://tw.mall.yahoo.com/item/p0009112959313,100,銷售件數：0,妮維雅,男士,制汗,爽身,乳液,四款,任選,美華泰,50ml
美華泰,	2017/6/4 11:39,蕊娜制汗爽身香體露 四款任選【美華泰】50ml,149,https://tw.mall.yahoo.com/item/p0009112952862,100,銷售件數：0,蕊娜,制汗,爽身,香體,露四款,任選,美華泰,50ml
美華泰,	2017/6/4 11:39,蕊娜制汗爽身噴霧-無瑕淨透 【美華泰】150ml,165,https://tw.mall.yahoo.com/item/p0009112951107,100,銷售件數：0,蕊娜,制汗,爽身,噴霧,無瑕,淨透,美華泰,150ml
美華泰,	2017/6/4 11:39,蕊娜淨白制汗爽身香體露【美華泰】50ml,149,https://tw.mall.yahoo.com/item/p0009112949884,100,銷售件數：0,蕊娜,淨白,制汗,爽身,香體露,美華泰,50ml
美華泰,	2017/6/4 11:39,蕊娜制汗爽身香體露-無瑕淨透 【美華泰】50ml,149,https://tw.mall.yahoo.com/item/p0009112947579,100,銷售件數：0,蕊娜,制汗,爽身,香體露,無瑕,淨透,美華泰,50ml
美華泰,	2017/6/4 11:39,蕊娜舒爽制汗爽身噴霧 四款任選【美華泰】150ml,159,https://tw.mall.yahoo.com/item/p0009112944557,100,銷售件數：0,蕊娜,舒爽,制汗,爽身,噴霧,四款,任選,美華泰,150ml
美華泰,	2017/6/4 11:39,蕊娜制汗爽身噴霧 三款任選【美華泰】60g / 102ml,109,https://tw.mall.yahoo.com/item/p0009112942854,100,銷售件數：0,蕊娜,制汗,爽身,噴霧,三款,任選,美華泰,60g,102ml
美華泰,	2017/6/4 11:39,妮維雅男性專用止汗爽身噴霧-乾適 活力系列【美華泰】150ml,119,https://tw.mall.yahoo.com/item/p0009112941032,100,銷售件數：0,妮維雅,男性,專用,止汗,爽身,噴霧,乾適,活力,系列,美華泰,150ml
美華泰,	2017/6/4 11:39,妮維雅男士無印乾爽止汗爽身噴霧【美華泰】150ml,149,https://tw.mall.yahoo.com/item/p0009112939237,100,銷售件數：0,妮維雅,男士,無印,乾爽,止汗,爽身,噴霧,美華泰,150ml
美華泰,	2017/6/4 11:39,妮維雅止汗爽身噴霧-嫩白【美華泰】150ml,169,https://tw.mall.yahoo.com/item/p0009112917341,100,銷售件數：0,妮維雅,止汗,爽身,噴霧,嫩白,美華泰,150ml
美華泰,	2017/6/4 11:39,妮維雅美白止汗爽身噴霧 【美華泰】150M,169,https://tw.mall.yahoo.com/item/p0009112916840,100,銷售件數：0,妮維雅,美白,止汗,爽身,噴霧,美華泰,150M
美華泰,	2017/6/4 11:39,妮維雅止汗爽身噴霧清新舒涼系列 【美華泰】150ml,119,https://tw.mall.yahoo.com/item/p0009112899858,100,銷售件數：0,妮維雅,止汗,爽身,噴霧,清新,舒涼,系列,美華泰,150ml
美華泰,	2017/6/4 11:39,多芬淨白美肌制汗爽身噴霧 持續48H 【美華泰】100g 169ml,119,https://tw.mall.yahoo.com/item/p0009112898065,100,銷售件數：0,多芬,淨白,美肌,制汗,爽身,噴霧,持續,48H,美華泰,100g169ml
美華泰,	2017/6/4 11:39,AXE 永恆迷戀香體噴霧 35ml【美華泰】,89,https://tw.mall.yahoo.com/item/p0009112888020,100,銷售件數：0,AXE,永恆,迷戀,香體,噴霧,35ml,美華泰
美華泰,	2017/6/4 11:39,AXE魅力啟動 香體噴霧【美華泰】35ml,89,https://tw.mall.yahoo.com/item/p0009112690670,100,銷售件數：0,AXE,魅力,啟動,香體,噴霧,美華泰,35ml
美華泰,	2017/6/4 11:39,妮維雅男性止汗爽身噴霧 極限動力系【美華泰】150ml,119,https://tw.mall.yahoo.com/item/p0009112687962,100,銷售件數：0,妮維雅,男性,止汗,爽身,噴霧,極限,動力,系,美華泰,150ml
美華泰,	2017/6/4 11:39,LG Perioe倍麗兒total7效牙膏【美華泰】140g,99,https://tw.mall.yahoo.com/item/p0009112506021,100,銷售件數：0,LGPerioe,倍麗兒,total7,效,牙膏,美華泰,140g
美華泰,	2017/6/4 11:39,韓國 LG PERIOE PUMPING按壓式牙膏【美華泰】三款任選 285g,229,https://tw.mall.yahoo.com/item/p0009112485875,100,銷售件數：0,韓國,LGPERIOEPUMPING,按壓式,牙膏,美華泰,三款,任選,285g
美華泰,	2017/6/4 11:39,室飄香香氛防蟲錠 (薰衣草/ 檸檬樹/ 玫瑰園)【美華泰】300g,89,https://tw.mall.yahoo.com/item/p0009112480956,100,銷售件數：1,室飄香,香氛,防蟲錠,薰衣草,檸檬樹,玫瑰園,美華泰,300g
美華泰,	2017/6/4 11:39,白鴿洗衣精補充包 ( 防璊 / 防霉 / 抗菌 / 肉桂防璊 /護纖抗菌)【美華泰】2000g,135,https://tw.mall.yahoo.com/item/p0009112466050,100,銷售件數：0,白鴿,洗衣精,補充,包,防璊,防霉,抗菌,肉桂,防璊,護纖,抗菌,美華泰,2000g
美華泰,	2017/6/4 11:39,舒摩兒緊緻嫩白露【美華泰】 5oz,499,https://tw.mall.yahoo.com/item/p0009112461130,100,銷售件數：0,舒摩兒,緊緻,嫩,白露,美華泰,5oz
美華泰,	2017/6/4 11:39,雪芙蘭倍潤肌乳霜潤澤面膜【美華泰】五入裝,199,https://tw.mall.yahoo.com/item/p0009112450504,100,銷售件數：0,雪芙蘭,倍潤肌,乳霜,潤澤,面膜,美華泰,五入,裝
美華泰,	2017/6/4 11:39,炫豔絢彩護髮乳【美華泰】,159,https://tw.mall.yahoo.com/item/p0009112410195,100,銷售件數：0,炫,豔,絢彩,護髮乳,美華泰
美華泰,	2017/6/4 11:39,舒妃天然護髮染髮霜 【美華泰】,129,https://tw.mall.yahoo.com/item/p0009112407686,100,銷售件數：0,舒妃,天然,護髮,染髮霜,美華泰
美華泰,	2017/6/4 11:39,花仙子好心情香氛蛋 (蜜桃/檸檬/薰衣草/淨柔香 )【美華泰】120g,69,https://tw.mall.yahoo.com/item/p0009112089737,100,銷售件數：0,花仙子,好,心情,香氛,蛋,蜜桃,檸檬,薰衣草,淨柔香,美華泰,120g
美華泰,	2017/6/4 11:39,艾模兒可拆式10層鞋架 【美華泰】,499,https://tw.mall.yahoo.com/item/p0009112083016,100,銷售件數：0,艾模兒,可拆式,10,層,鞋架,美華泰
美華泰,	2017/6/4 11:39,寶藝 保濕冷敷劑 【美華泰】 550g,1199,https://tw.mall.yahoo.com/item/p0009112073316,100,銷售件數：0,寶藝,保濕,冷敷,劑,美華泰,550g
美華泰,	2017/6/4 11:39,寶藝酵素冷膜【美華泰】 550g,629,https://tw.mall.yahoo.com/item/p0009112072065,100,銷售件數：0,寶藝,酵素,冷膜,美華泰,550g
美華泰,	2017/6/4 11:39,Kose 絲芙蒂嫩白潔顏組 【美華泰】2入,148,https://tw.mall.yahoo.com/item/p0009112063933,100,銷售件數：0,Kose,絲芙蒂,嫩白,潔顏組,美華泰,2,入
美華泰,	2017/6/4 11:39,旁氏卸妝油(深層淨顏/淨白美肌)【美華泰】175 ml /150ml,199,https://tw.mall.yahoo.com/item/p0009112060313,100,銷售件數：0,旁氏,卸妝油,深層,淨顏,淨白,美肌,美華泰,175ml,150ml
美華泰,	2017/6/4 11:39,森田藥粧深層卸粧棉(無添加48片/茶樹55片 )【美華泰】,170,https://tw.mall.yahoo.com/item/p0009112040619,100,銷售件數：0,森田藥粧,深層,卸粧棉,無,添加,48,片,茶樹,55,片,美華泰
美華泰,	2017/6/4 11:39,香氛靜電除塵紙 【美華泰】25片,79,https://tw.mall.yahoo.com/item/p0009111998332,100,銷售件數：0,香氛,靜電,除塵紙,美華泰,25,片
美華泰,	2017/6/4 11:39,舒酸定強化琺瑯質牙膏【美華泰】 110g,189,https://tw.mall.yahoo.com/item/p0009111997358,100,銷售件數：0,舒酸定,強化,琺瑯質,牙膏,美華泰,110g
美華泰,	2017/6/4 11:39,曼秀雷敦水潤肌瞬間清爽防曬露 SPF 50 ++++ 【美華泰】40g,320,https://tw.mall.yahoo.com/item/p0009111996232,100,銷售件數：0,曼秀雷敦,水潤,肌,瞬間,清爽,防曬露,SPF50,++++,美華泰,40g
美華泰,	2017/6/4 11:39,清淨海環保洗髮精【美華泰】,179,https://tw.mall.yahoo.com/item/p0009111991631,100,銷售件數：0,清淨,海,環保,洗髮精,美華泰
美華泰,	2017/6/4 11:39,茀蘿薇菈萊姆抗屑輕柔堅果黃金髮馭【美華泰】 500ml,360,https://tw.mall.yahoo.com/item/p0009111988754,100,銷售件數：0,茀,蘿,薇,菈,萊姆,抗屑,輕柔,堅果,黃,金髮,馭,美華泰,500ml
美華泰,	2017/6/4 11:39,上山採藥全效UV 輕油水感防曬精華SPF50 (上山下海版/一般版)【美華泰】,350,https://tw.mall.yahoo.com/item/p0009111982561,100,銷售件數：0,上山採藥,全效,UV,輕油,水感,防曬,精華,SPF50,上山,下海,版,一般版,美華泰
美華泰,	2017/6/4 11:39,SEXY LOOK 迪士尼公主系列黑面膜(水潤肌/光澤肌/水亮肌/水感肌)【美華泰】4入,299,https://tw.mall.yahoo.com/item/p0009111667428,100,銷售件數：0,SEXYLOOK,迪士尼,公主,系列,黑,面膜,水潤,肌,光澤,肌,水亮,肌,水感,肌,美華泰,4,入
美華泰,	2017/6/4 11:39,Dr.Piz  FOOT MASK 寶貝呀呀足膜 【美華泰】,199,https://tw.mall.yahoo.com/item/p0009111661096,100,銷售件數：5,Dr,PizFOOTMASK,寶貝,呀,呀,足膜,美華泰
美華泰,	2017/6/4 11:39,我的心機 馬油滋養修護足膜1雙入【美華泰】,99,https://tw.mall.yahoo.com/item/p0009111658167,100,銷售件數：0,我的心機,馬油,滋養,修護,足膜,1,雙入,美華泰
美華泰,	2017/6/4 11:39,我的心機拋光去皮亮澤足膜1雙【美華泰】,299,https://tw.mall.yahoo.com/item/p0009111652813,100,銷售件數：0,我的心機,拋光,去,皮,亮澤,足膜,1,雙,美華泰
美華泰,	2017/6/4 11:39,CIELO宣若EX染髮霜 (多種顏色可選購)【美華泰】,329,https://tw.mall.yahoo.com/item/p0009111402750,100,銷售件數：1,CIELO,宣若,EX,染髮霜,多種,顏色,可,選購,美華泰
美華泰,	2017/6/4 11:39,男士美源簡單一按染髮霜 (亮棕色/ 自然棕/ 深棕色 / 自然黑)【美華泰】,325,https://tw.mall.yahoo.com/item/p0009111401415,100,銷售件數：0,男士,美源,簡單,一,按,染髮霜,亮,棕色,自然,棕,深棕色,自然,黑,美華泰
美華泰,	2017/6/4 11:39,Lucido - L 樂絲朵- 捲髮造型泡泡(塑型造型專用)【美華泰】150ml,150,https://tw.mall.yahoo.com/item/p0009111400133,100,銷售件數：0,Lucido,L,樂絲朵,捲髮,造型,泡泡,塑型,造型,專用,美華泰,150ml
美華泰,	2017/6/4 11:39,Lucido - L 樂絲朵摩洛哥護髮精華油【美華泰】 60ml,300,https://tw.mall.yahoo.com/item/p0009111399134,100,銷售件數：0,Lucido,L,樂絲朵,摩洛哥,護髮,精華油,美華泰,60ml
美華泰,	2017/6/4 11:39,Lucido - L  樂絲朵 電捲棒打底造型水【美華泰】180ml,175,https://tw.mall.yahoo.com/item/p0009111397550,100,銷售件數：0,Lucido,L,樂絲朵,電捲,棒打,底,造型,水,美華泰,180ml
美華泰,	2017/6/4 11:39,Lucido - L樂絲朵保濕整髮造型乳(免沖洗)【美華泰】150g,155,https://tw.mall.yahoo.com/item/p0009111395649,100,銷售件數：0,Lucido,L,樂絲朵,保濕,整髮,造型乳,免,沖洗,美華泰,150g
美華泰,	2017/6/4 11:39,Lucido - L 摩洛哥護髮精華露/乳(滋潤 / 清爽 ) 【美華泰】80g / 150g,250,https://tw.mall.yahoo.com/item/p0009111394624,100,銷售件數：0,Lucido,L,摩洛哥,護髮,精華露,乳,滋潤,清爽,美華泰,80g,150g
美華泰,	2017/6/4 11:39,瑪宣妮髮妝水 (清爽 / 保溼 /捲髮) 【美華泰】250ml,220,https://tw.mall.yahoo.com/item/p0009111391410,100,銷售件數：0,瑪宣妮,髮妝水,清爽,保溼,捲髮,美華泰,250ml
美華泰,	2017/6/4 11:39,Men 曼秀雷敦洗髮精 (抗屑冰涼 / 健髮去油 / 咖啡因頭皮活力) 【美華泰】550ml,195,https://tw.mall.yahoo.com/item/p0009111303209,100,銷售件數：0,Men,曼秀雷敦,洗髮精,抗屑,冰涼,健髮,去,油,咖啡因,頭皮,活力,美華泰,550ml
美華泰,	2017/6/4 11:39,MEN's Biore 沐浴乳 ( 控油抗痘 / 控油柔珠) 【美華泰】750ml,190,https://tw.mall.yahoo.com/item/p0009111301175,100,銷售件數：0,MEN,s,Biore,沐浴乳,控油,抗痘,控油,柔珠,美華泰,750ml
美華泰,	2017/6/4 11:39,曼秀雷敦男士爽膚水(控油型  / 清爽型) 【美華泰】120ml,289,https://tw.mall.yahoo.com/item/p0009111299481,100,銷售件數：0,曼秀雷敦,男士,爽膚水,控油,型,清爽型,美華泰,120ml
